-1.01E0,2.9613E0,8E0
-1.01E0,2.9624E0,7E0
-1.01E0,2.9635E0,6E0
-1.01E0,2.9646E0,9E0
-1.01E0,2.9658E0,9E0
-1.01E0,2.9669E0,1E1
-1.01E0,2.968E0,6E0
-1.01E0,2.9691E0,1.2E1
-1.01E0,2.9703E0,6E0
-1.01E0,2.9714E0,6E0
-1.01E0,2.9725E0,8E0
-1.01E0,2.9736E0,1.4E1
-1.01E0,2.9748E0,1.5E1
-1.01E0,2.9759E0,1.1E1
-1.01E0,2.977E0,1.2E1
-1.01E0,2.9782E0,7E0
-1.01E0,2.9793E0,1.2E1
-1.01E0,2.9804E0,1.2E1
-1.01E0,2.9815E0,1.1E1
-1.01E0,2.9827E0,1.4E1
-1.01E0,2.9838E0,1.5E1
-1.01E0,2.9849E0,1.6E1
-1.01E0,2.986E0,3E1
-1.01E0,2.9872E0,2.4E1
-1.01E0,2.9883E0,3.5E1
-1.01E0,2.9894E0,5.4E1
-1.01E0,2.9905E0,6.4E1
-1.01E0,2.9917E0,9.3E1
-1.01E0,2.9928E0,1.32E2
-1.01E0,2.9939E0,2.13E2
-1.01E0,2.995E0,2.79E2
-1.01E0,2.9962E0,3.55E2
-1.01E0,2.9973E0,4.06E2
-1.01E0,2.9984E0,3.51E2
-1.01E0,2.9995E0,2.73E2
-1.01E0,3.0007E0,2.14E2
-1.01E0,3.0018E0,1.56E2
-1.01E0,3.0029E0,1.49E2
-1.01E0,3.0041E0,1.23E2
-1.01E0,3.0052E0,1.01E2
-1.01E0,3.0063E0,1.2E2
-1.01E0,3.0074E0,8.3E1
-1.01E0,3.0086E0,7.3E1
-1.01E0,3.0097E0,4.8E1
-1.01E0,3.0108E0,4.8E1
-1.01E0,3.0119E0,2.8E1
-1.01E0,3.0131E0,2.6E1
-1.01E0,3.0142E0,1.9E1
-1.01E0,3.0153E0,2.4E1
-1.01E0,3.0164E0,2.4E1
-1.01E0,3.0176E0,2.1E1
-1.01E0,3.0187E0,2.1E1
-1.01E0,3.0198E0,1E1
-1.01E0,3.0209E0,1.7E1
-1.01E0,3.0221E0,2E1
-1.01E0,3.0232E0,1.2E1
-1.01E0,3.0243E0,8E0
-1.01E0,3.0255E0,7E0
-1.01E0,3.0266E0,8E0
-1.01E0,3.0277E0,1.3E1
-1.01E0,3.0288E0,1.4E1
-1.01E0,3.03E0,8E0
-1.01E0,3.0311E0,6E0
-1.01E0,3.0322E0,8E0
-1.01E0,3.0333E0,1.3E1
-1.01E0,3.0345E0,6E0
-1.01E0,3.0356E0,6E0
-1.01E0,3.0367E0,1.2E1
-1.01E0,3.0378E0,8E0
-1.01E0,3.039E0,7E0
-1.01E0,3.0401E0,5E0
-1.01E0,3.0412E0,9E0
-1.01E0,3.0423E0,8E0
-1.01E0,3.0435E0,4E0
-1.01E0,3.0446E0,5E0
-1.01E0,3.0457E0,9E0
-1.01E0,3.0468E0,6E0
-1.01E0,3.048E0,7E0
-1.01E0,3.0491E0,1.1E1
-1.01E0,3.0502E0,7E0
-1.008E0,2.5998E0,1E1
-1.008E0,2.6009E0,2E0
-1.008E0,2.602E0,3E0
-1.008E0,2.6032E0,5E0
-1.008E0,2.6043E0,6E0
-1.008E0,2.6054E0,1.1E1
-1.008E0,2.6065E0,4E0
-1.008E0,2.6077E0,3E0
-1.008E0,2.6088E0,3E0
-1.008E0,2.6099E0,8E0
-1.008E0,2.611E0,4E0
-1.008E0,2.6122E0,6E0
-1.008E0,2.6133E0,8E0
-1.008E0,2.6144E0,3E0
-1.008E0,2.6155E0,4E0
-1.008E0,2.6167E0,3E0
-1.008E0,2.6178E0,3E0
-1.008E0,2.6189E0,4E0
-1.008E0,2.62E0,6E0
-1.008E0,2.6212E0,8E0
-1.008E0,2.6223E0,5E0
-1.008E0,2.6234E0,4E0
-1.008E0,2.6245E0,4E0
-1.008E0,2.6257E0,1.2E1
-1.008E0,2.6268E0,6E0
-1.008E0,2.6279E0,4E0
-1.008E0,2.6291E0,4E0
-1.008E0,2.6302E0,2E0
-1.008E0,2.6313E0,7E0
-1.008E0,2.6324E0,4E0
-1.008E0,2.6336E0,5E0
-1.008E0,2.6347E0,6E0
-1.008E0,2.6358E0,5E0
-1.008E0,2.6369E0,2E0
-1.008E0,2.6381E0,7E0
-1.008E0,2.6392E0,5E0
-1.008E0,2.6403E0,7E0
-1.008E0,2.6414E0,7E0
-1.008E0,2.6426E0,4E0
-1.008E0,2.6437E0,8E0
-1.008E0,2.6448E0,1E1
-1.008E0,2.6459E0,9E0
-1.008E0,2.6471E0,9E0
-1.008E0,2.6482E0,4E0
-1.008E0,2.6493E0,8E0
-1.008E0,2.6505E0,2E0
-1.008E0,2.6516E0,1.4E1
-1.008E0,2.6527E0,1.4E1
-1.008E0,2.6538E0,1E1
-1.008E0,2.655E0,1.4E1
-1.008E0,2.6561E0,1.4E1
-1.008E0,2.6572E0,1.8E1
-1.008E0,2.6583E0,2.5E1
-1.008E0,2.6595E0,2.2E1
-1.008E0,2.6606E0,1.9E1
-1.008E0,2.6617E0,3.5E1
-1.008E0,2.6628E0,2.9E1
-1.008E0,2.664E0,4.6E1
-1.008E0,2.6651E0,7E1
-1.008E0,2.6662E0,8.4E1
-1.008E0,2.6673E0,7.5E1
-1.008E0,2.6685E0,1.04E2
-1.008E0,2.6696E0,1.27E2
-1.008E0,2.6707E0,1.18E2
-1.008E0,2.6718E0,9.3E1
-1.008E0,2.673E0,1.11E2
-1.008E0,2.6741E0,9.1E1
-1.008E0,2.6752E0,7.2E1
-1.008E0,2.6764E0,5.7E1
-1.008E0,2.6775E0,5E1
-1.008E0,2.6786E0,3E1
-1.008E0,2.6797E0,3.1E1
-1.008E0,2.6809E0,2.9E1
-1.008E0,2.682E0,2.3E1
-1.008E0,2.6831E0,1.7E1
-1.008E0,2.6842E0,2.5E1
-1.008E0,2.6854E0,2.4E1
-1.008E0,2.6865E0,1.9E1
-1.008E0,2.6876E0,1.6E1
-1.008E0,2.6887E0,1.1E1
-1.008E0,2.6899E0,1.3E1
-1.008E0,2.691E0,1.2E1
-1.008E0,2.6921E0,1E1
-1.008E0,2.6932E0,8E0
-1.008E0,2.6944E0,6E0
-1.008E0,2.6955E0,9E0
-1.008E0,2.6966E0,8E0
-1.008E0,2.6977E0,1E1
-1.008E0,2.6989E0,7E0
-1.008E0,2.7E0,9E0
-1.008E0,2.7011E0,6E0
-1.008E0,2.7023E0,2E0
-1.008E0,2.7034E0,1E1
-1.008E0,2.7045E0,2E0
-1.008E0,2.7056E0,8E0
-1.008E0,2.7068E0,3E0
-1.008E0,2.7079E0,5E0
-1.008E0,2.709E0,9E0
-1.008E0,2.7101E0,1.2E1
-1.008E0,2.7113E0,1.1E1
-1.008E0,2.7124E0,3E0
-1.008E0,2.7135E0,6E0
-1.008E0,2.7146E0,7E0
-1.008E0,2.7158E0,6E0
-1.008E0,2.7169E0,4E0
-1.008E0,2.718E0,6E0
-1.008E0,2.7191E0,8E0
-1.008E0,2.7203E0,4E0
-1.008E0,2.7214E0,5E0
-1.008E0,2.7225E0,6E0
-1.008E0,2.7236E0,7E0
-1.008E0,2.7248E0,4E0
-1.008E0,2.7259E0,6E0
-1.008E0,2.727E0,6E0
-1.008E0,2.7282E0,5E0
-1.008E0,2.7293E0,4E0
-1.008E0,2.7304E0,3E0
-1.008E0,2.7315E0,5E0
-1.008E0,2.7327E0,1.1E1
-1.008E0,2.7338E0,5E0
-1.008E0,2.7349E0,6E0
-1.008E0,2.736E0,5E0
-1.008E0,2.7372E0,3E0
-1.008E0,2.7383E0,4E0
-1.008E0,2.7394E0,5E0
-1.008E0,2.7405E0,9E0
-1.008E0,2.7417E0,1E0
-1.008E0,2.7428E0,1E1
-1.008E0,2.7439E0,1E1
-1.008E0,2.745E0,5E0
-1.008E0,2.7462E0,8E0
-1.008E0,2.7473E0,5E0
-1.008E0,2.7484E0,1E1
-1.008E0,2.7495E0,2E0
-1.008E0,2.7507E0,8E0
-1.008E0,2.7518E0,8E0
-1.008E0,2.7529E0,8E0
-1.008E0,2.7541E0,2E0
-1.008E0,2.7552E0,1.2E1
-1.008E0,2.7563E0,5E0
-1.008E0,2.7574E0,5E0
-1.008E0,2.7586E0,7E0
-1.008E0,2.7597E0,3E0
-1.008E0,2.7608E0,7E0
-1.008E0,2.7619E0,3E0
-1.008E0,2.7631E0,4E0
-1.008E0,2.7642E0,4E0
-1.008E0,2.7653E0,7E0
-1.008E0,2.7664E0,6E0
-1.008E0,2.7676E0,6E0
-1.008E0,2.7687E0,3E0
-1.008E0,2.7698E0,9E0
-1.008E0,2.7709E0,4E0
-1.008E0,2.7721E0,9E0
-1.008E0,2.7732E0,7E0
-1.008E0,2.7743E0,5E0
-1.008E0,2.7755E0,8E0
-1.008E0,2.7766E0,4E0
-1.008E0,2.7777E0,7E0
-1.008E0,2.7788E0,5E0
-1.008E0,2.78E0,3E0
-1.008E0,2.7811E0,7E0
-1.008E0,2.7822E0,5E0
-1.008E0,2.7833E0,7E0
-1.008E0,2.7845E0,5E0
-1.008E0,2.7856E0,6E0
-1.008E0,2.7867E0,1E0
-1.008E0,2.7878E0,5E0
-1.008E0,2.789E0,3E0
-1.008E0,2.7901E0,5E0
-1.008E0,2.7912E0,3E0
-1.008E0,2.7923E0,7E0
-1.008E0,2.7935E0,5E0
-1.008E0,2.7946E0,5E0
-1.008E0,2.7957E0,5E0
-1.008E0,2.7968E0,9E0
-1.008E0,2.798E0,7E0
-1.008E0,2.7991E0,4E0
-1.008E0,2.8002E0,7E0
-1.008E0,2.8014E0,7E0
-1.008E0,2.8025E0,8E0
-1.008E0,2.8036E0,8E0
-1.008E0,2.8047E0,6E0
-1.008E0,2.8059E0,8E0
-1.008E0,2.807E0,1E1
-1.008E0,2.8081E0,4E0
-1.008E0,2.8092E0,3E0
-1.008E0,2.8104E0,9E0
-1.008E0,2.8115E0,8E0
-1.008E0,2.8126E0,6E0
-1.008E0,2.8137E0,4E0
-1.008E0,2.8149E0,5E0
-1.008E0,2.816E0,5E0
-1.008E0,2.8171E0,6E0
-1.008E0,2.8182E0,6E0
-1.008E0,2.8194E0,1E0
-1.008E0,2.8205E0,3E0
-1.008E0,2.8216E0,7E0
-1.008E0,2.8227E0,4E0
-1.008E0,2.8239E0,6E0
-1.008E0,2.825E0,4E0
-1.008E0,2.8261E0,9E0
-1.008E0,2.8273E0,4E0
-1.008E0,2.8284E0,7E0
-1.008E0,2.8295E0,9E0
-1.008E0,2.8306E0,7E0
-1.008E0,2.8318E0,7E0
-1.008E0,2.8329E0,4E0
-1.008E0,2.834E0,7E0
-1.008E0,2.8351E0,2E0
-1.008E0,2.8363E0,7E0
-1.008E0,2.8374E0,3E0
-1.008E0,2.8385E0,3E0
-1.008E0,2.8396E0,7E0
-1.008E0,2.8408E0,1E1
-1.008E0,2.8419E0,4E0
-1.008E0,2.843E0,1E0
-1.008E0,2.8441E0,4E0
-1.008E0,2.8453E0,6E0
-1.008E0,2.8464E0,2E0
-1.008E0,2.8475E0,7E0
-1.008E0,2.8486E0,4E0
-1.008E0,2.8498E0,3E0
-1.008E0,2.8509E0,2E0
-1.008E0,2.852E0,2E0
-1.008E0,2.8532E0,6E0
-1.008E0,2.8543E0,7E0
-1.008E0,2.8554E0,5E0
-1.008E0,2.8565E0,4E0
-1.008E0,2.8577E0,1E0
-1.008E0,2.8588E0,3E0
-1.008E0,2.8599E0,4E0
-1.008E0,2.861E0,7E0
-1.008E0,2.8622E0,3E0
-1.008E0,2.8633E0,9E0
-1.008E0,2.8644E0,2E0
-1.008E0,2.8655E0,9E0
-1.008E0,2.8667E0,3E0
-1.008E0,2.8678E0,4E0
-1.008E0,2.8689E0,6E0
-1.008E0,2.87E0,9E0
-1.008E0,2.8712E0,4E0
-1.008E0,2.8723E0,7E0
-1.008E0,2.8734E0,3E0
-1.008E0,2.8745E0,1E0
-1.008E0,2.8757E0,5E0
-1.008E0,2.8768E0,8E0
-1.008E0,2.8779E0,1E0
-1.008E0,2.8791E0,6E0
-1.008E0,2.8802E0,3E0
-1.008E0,2.8813E0,5E0
-1.008E0,2.8824E0,5E0
-1.008E0,2.8836E0,4E0
-1.008E0,2.8847E0,8E0
-1.008E0,2.8858E0,3E0
-1.008E0,2.8869E0,2E0
-1.008E0,2.8881E0,5E0
-1.008E0,2.8892E0,5E0
-1.008E0,2.8903E0,5E0
-1.008E0,2.8914E0,9E0
-1.008E0,2.8926E0,2E0
-1.008E0,2.8937E0,5E0
-1.008E0,2.8948E0,1E0
-1.008E0,2.8959E0,8E0
-1.008E0,2.8971E0,9E0
-1.008E0,2.8982E0,5E0
-1.008E0,2.8993E0,6E0
-1.008E0,2.9005E0,6E0
-1.008E0,2.9016E0,8E0
-1.008E0,2.9027E0,6E0
-1.008E0,2.9038E0,8E0
-1.008E0,2.905E0,3E0
-1.008E0,2.9061E0,3E0
-1.008E0,2.9072E0,4E0
-1.008E0,2.9083E0,4E0
-1.008E0,2.9095E0,4E0
-1.008E0,2.9106E0,5E0
-1.008E0,2.9117E0,6E0
-1.008E0,2.9128E0,2E0
-1.008E0,2.914E0,7E0
-1.008E0,2.9151E0,8E0
-1.008E0,2.9162E0,8E0
-1.008E0,2.9173E0,2E0
-1.008E0,2.9185E0,4E0
-1.008E0,2.9196E0,5E0
-1.008E0,2.9207E0,6E0
-1.008E0,2.9218E0,6E0
-1.008E0,2.923E0,8E0
-1.008E0,2.9241E0,6E0
-1.008E0,2.9252E0,4E0
-1.008E0,2.9264E0,7E0
-1.008E0,2.9275E0,3E0
-1.008E0,2.9286E0,5E0
-1.008E0,2.9297E0,4E0
-1.008E0,2.9309E0,8E0
-1.008E0,2.932E0,6E0
-1.008E0,2.9331E0,8E0
-1.008E0,2.9342E0,1E0
-1.008E0,2.9354E0,2E0
-1.008E0,2.9365E0,6E0
-1.008E0,2.9376E0,6E0
-1.008E0,2.9387E0,1E0
-1.008E0,2.9399E0,4E0
-1.008E0,2.941E0,3E0
-1.008E0,2.9421E0,6E0
-1.008E0,2.9432E0,7E0
-1.008E0,2.9444E0,7E0
-1.008E0,2.9455E0,4E0
-1.008E0,2.9466E0,7E0
-1.008E0,2.9477E0,7E0
-1.008E0,2.9489E0,4E0
-1.008E0,2.95E0,6E0
-1.008E0,2.9511E0,3E0
-1.008E0,2.9523E0,2E0
-1.008E0,2.9534E0,7E0
-1.008E0,2.9545E0,9E0
-1.008E0,2.9556E0,7E0
-1.008E0,2.9568E0,7E0
-1.008E0,2.9579E0,7E0
-1.008E0,2.959E0,7E0
-1.008E0,2.9601E0,3E0
-1.008E0,2.9613E0,9E0
-1.008E0,2.9624E0,7E0
-1.008E0,2.9635E0,5E0
-1.008E0,2.9646E0,8E0
-1.008E0,2.9658E0,6E0
-1.008E0,2.9669E0,5E0
-1.008E0,2.968E0,5E0
-1.008E0,2.9691E0,6E0
-1.008E0,2.9703E0,1E1
-1.008E0,2.9714E0,9E0
-1.008E0,2.9725E0,1.2E1
-1.008E0,2.9736E0,1.3E1
-1.008E0,2.9748E0,5E0
-1.008E0,2.9759E0,1.2E1
-1.008E0,2.977E0,9E0
-1.008E0,2.9782E0,1.1E1
-1.008E0,2.9793E0,5E0
-1.008E0,2.9804E0,1.3E1
-1.008E0,2.9815E0,1.5E1
-1.008E0,2.9827E0,1.5E1
-1.008E0,2.9838E0,1.5E1
-1.008E0,2.9849E0,1.9E1
-1.008E0,2.986E0,2.1E1
-1.008E0,2.9872E0,2.4E1
-1.008E0,2.9883E0,3.3E1
-1.008E0,2.9894E0,3.1E1
-1.008E0,2.9905E0,6.1E1
-1.008E0,2.9917E0,1.06E2
-1.008E0,2.9928E0,1.45E2
-1.008E0,2.9939E0,3.09E2
-1.008E0,2.995E0,5.02E2
-1.008E0,2.9962E0,7.79E2
-1.008E0,2.9973E0,1.015E3
-1.008E0,2.9984E0,1.147E3
-1.008E0,2.9995E0,8.7E2
-1.008E0,3.0007E0,5.7E2
-1.008E0,3.0018E0,3.07E2
-1.008E0,3.0029E0,1.99E2
-1.008E0,3.0041E0,1.85E2
-1.008E0,3.0052E0,1.33E2
-1.008E0,3.0063E0,7.5E1
-1.008E0,3.0074E0,7.3E1
-1.008E0,3.0086E0,6.7E1
-1.008E0,3.0097E0,3.9E1
-1.008E0,3.0108E0,5.2E1
-1.008E0,3.0119E0,5.1E1
-1.008E0,3.0131E0,3.1E1
-1.008E0,3.0142E0,4.1E1
-1.008E0,3.0153E0,3.6E1
-1.008E0,3.0164E0,1.6E1
-1.008E0,3.0176E0,1.7E1
-1.008E0,3.0187E0,1.6E1
-1.008E0,3.0198E0,1.8E1
-1.008E0,3.0209E0,1.4E1
-1.008E0,3.0221E0,9E0
-1.008E0,3.0232E0,1.3E1
-1.008E0,3.0243E0,1.3E1
-1.008E0,3.0255E0,9E0
-1.008E0,3.0266E0,9E0
-1.008E0,3.0277E0,1.1E1
-1.008E0,3.0288E0,7E0
-1.008E0,3.03E0,1.3E1
-1.008E0,3.0311E0,1.2E1
-1.008E0,3.0322E0,5E0
-1.008E0,3.0333E0,1.3E1
-1.008E0,3.0345E0,9E0
-1.008E0,3.0356E0,8E0
-1.008E0,3.0367E0,9E0
-1.008E0,3.0378E0,6E0
-1.008E0,3.039E0,7E0
-1.008E0,3.0401E0,7E0
-1.008E0,3.0412E0,6E0
-1.008E0,3.0423E0,8E0
-1.008E0,3.0435E0,7E0
-1.008E0,3.0446E0,6E0
-1.008E0,3.0457E0,5E0
-1.008E0,3.0468E0,9E0
-1.008E0,3.048E0,6E0
-1.008E0,3.0491E0,6E0
-1.008E0,3.0502E0,8E0
-1.006E0,2.5998E0,7E0
-1.006E0,2.6009E0,7E0
-1.006E0,2.602E0,9E0
-1.006E0,2.6032E0,5E0
-1.006E0,2.6043E0,8E0
-1.006E0,2.6054E0,4E0
-1.006E0,2.6065E0,7E0
-1.006E0,2.6077E0,8E0
-1.006E0,2.6088E0,3E0
-1.006E0,2.6099E0,7E0
-1.006E0,2.611E0,6E0
-1.006E0,2.6122E0,3E0
-1.006E0,2.6133E0,1E1
-1.006E0,2.6144E0,7E0
-1.006E0,2.6155E0,5E0
-1.006E0,2.6167E0,6E0
-1.006E0,2.6178E0,4E0
-1.006E0,2.6189E0,4E0
-1.006E0,2.62E0,1E0
-1.006E0,2.6212E0,6E0
-1.006E0,2.6223E0,3E0
-1.006E0,2.6234E0,6E0
-1.006E0,2.6245E0,1E1
-1.006E0,2.6257E0,7E0
-1.006E0,2.6268E0,7E0
-1.006E0,2.6279E0,9E0
-1.006E0,2.6291E0,5E0
-1.006E0,2.6302E0,1.2E1
-1.006E0,2.6313E0,8E0
-1.006E0,2.6324E0,8E0
-1.006E0,2.6336E0,4E0
-1.006E0,2.6347E0,7E0
-1.006E0,2.6358E0,4E0
-1.006E0,2.6369E0,7E0
-1.006E0,2.6381E0,7E0
-1.006E0,2.6392E0,1.1E1
-1.006E0,2.6403E0,7E0
-1.006E0,2.6414E0,5E0
-1.006E0,2.6426E0,1.2E1
-1.006E0,2.6437E0,7E0
-1.006E0,2.6448E0,6E0
-1.006E0,2.6459E0,6E0
-1.006E0,2.6471E0,6E0
-1.006E0,2.6482E0,1.3E1
-1.006E0,2.6493E0,1E1
-1.006E0,2.6505E0,1.5E1
-1.006E0,2.6516E0,8E0
-1.006E0,2.6527E0,6E0
-1.006E0,2.6538E0,9E0
-1.006E0,2.655E0,1.3E1
-1.006E0,2.6561E0,1.2E1
-1.006E0,2.6572E0,1.3E1
-1.006E0,2.6583E0,1.3E1
-1.006E0,2.6595E0,1.2E1
-1.006E0,2.6606E0,2.7E1
-1.006E0,2.6617E0,1.3E1
-1.006E0,2.6628E0,3.8E1
-1.006E0,2.664E0,4.9E1
-1.006E0,2.6651E0,4.5E1
-1.006E0,2.6662E0,6.1E1
-1.006E0,2.6673E0,8.8E1
-1.006E0,2.6685E0,9.3E1
-1.006E0,2.6696E0,9.4E1
-1.006E0,2.6707E0,1.16E2
-1.006E0,2.6718E0,1.05E2
-1.006E0,2.673E0,9.7E1
-1.006E0,2.6741E0,9.5E1
-1.006E0,2.6752E0,6.5E1
-1.006E0,2.6764E0,4.3E1
-1.006E0,2.6775E0,5.6E1
-1.006E0,2.6786E0,4.2E1
-1.006E0,2.6797E0,2.7E1
-1.006E0,2.6809E0,3.2E1
-1.006E0,2.682E0,3E1
-1.006E0,2.6831E0,2E1
-1.006E0,2.6842E0,2.4E1
-1.006E0,2.6854E0,1.9E1
-1.006E0,2.6865E0,1.9E1
-1.006E0,2.6876E0,1.5E1
-1.006E0,2.6887E0,1.3E1
-1.006E0,2.6899E0,1.4E1
-1.006E0,2.691E0,1.5E1
-1.006E0,2.6921E0,1.4E1
-1.006E0,2.6932E0,5E0
-1.006E0,2.6944E0,8E0
-1.006E0,2.6955E0,1.2E1
-1.006E0,2.6966E0,7E0
-1.006E0,2.6977E0,1.1E1
-1.006E0,2.6989E0,9E0
-1.006E0,2.7E0,6E0
-1.006E0,2.7011E0,7E0
-1.006E0,2.7023E0,8E0
-1.006E0,2.7034E0,5E0
-1.006E0,2.7045E0,8E0
-1.006E0,2.7056E0,6E0
-1.006E0,2.7068E0,5E0
-1.006E0,2.7079E0,1E1
-1.006E0,2.709E0,2E0
-1.006E0,2.7101E0,7E0
-1.006E0,2.7113E0,7E0
-1.006E0,2.7124E0,7E0
-1.006E0,2.7135E0,6E0
-1.006E0,2.7146E0,3E0
-1.006E0,2.7158E0,7E0
-1.006E0,2.7169E0,6E0
-1.006E0,2.718E0,5E0
-1.006E0,2.7191E0,7E0
-1.006E0,2.7203E0,3E0
-1.006E0,2.7214E0,4E0
-1.006E0,2.7225E0,3E0
-1.006E0,2.7236E0,7E0
-1.006E0,2.7248E0,5E0
-1.006E0,2.7259E0,7E0
-1.006E0,2.727E0,8E0
-1.006E0,2.7282E0,6E0
-1.006E0,2.7293E0,5E0
-1.006E0,2.7304E0,5E0
-1.006E0,2.7315E0,2E0
-1.006E0,2.7327E0,9E0
-1.006E0,2.7338E0,1.1E1
-1.006E0,2.7349E0,8E0
-1.006E0,2.736E0,6E0
-1.006E0,2.7372E0,3E0
-1.006E0,2.7383E0,7E0
-1.006E0,2.7394E0,9E0
-1.006E0,2.7405E0,5E0
-1.006E0,2.7417E0,8E0
-1.006E0,2.7428E0,2E0
-1.006E0,2.7439E0,3E0
-1.006E0,2.745E0,9E0
-1.006E0,2.7462E0,6E0
-1.006E0,2.7473E0,6E0
-1.006E0,2.7484E0,4E0
-1.006E0,2.7495E0,2E0
-1.006E0,2.7507E0,4E0
-1.006E0,2.7518E0,5E0
-1.006E0,2.7529E0,4E0
-1.006E0,2.7541E0,4E0
-1.006E0,2.7552E0,5E0
-1.006E0,2.7563E0,9E0
-1.006E0,2.7574E0,4E0
-1.006E0,2.7586E0,8E0
-1.006E0,2.7597E0,6E0
-1.006E0,2.7608E0,9E0
-1.006E0,2.7619E0,9E0
-1.006E0,2.7631E0,5E0
-1.006E0,2.7642E0,4E0
-1.006E0,2.7653E0,6E0
-1.006E0,2.7664E0,6E0
-1.006E0,2.7676E0,6E0
-1.006E0,2.7687E0,1.1E1
-1.006E0,2.7698E0,8E0
-1.006E0,2.7709E0,1E0
-1.006E0,2.7721E0,7E0
-1.006E0,2.7732E0,6E0
-1.006E0,2.7743E0,6E0
-1.006E0,2.7755E0,7E0
-1.006E0,2.7766E0,6E0
-1.006E0,2.7777E0,5E0
-1.006E0,2.7788E0,5E0
-1.006E0,2.78E0,5E0
-1.006E0,2.7811E0,4E0
-1.006E0,2.7822E0,1E0
-1.006E0,2.7833E0,5E0
-1.006E0,2.7845E0,7E0
-1.006E0,2.7856E0,5E0
-1.006E0,2.7867E0,2E0
-1.006E0,2.7878E0,3E0
-1.006E0,2.789E0,4E0
-1.006E0,2.7901E0,8E0
-1.006E0,2.7912E0,4E0
-1.006E0,2.7923E0,3E0
-1.006E0,2.7935E0,5E0
-1.006E0,2.7946E0,7E0
-1.006E0,2.7957E0,7E0
-1.006E0,2.7968E0,0E0
-1.006E0,2.798E0,2E0
-1.006E0,2.7991E0,5E0
-1.006E0,2.8002E0,9E0
-1.006E0,2.8014E0,2E0
-1.006E0,2.8025E0,9E0
-1.006E0,2.8036E0,1E1
-1.006E0,2.8047E0,3E0
-1.006E0,2.8059E0,8E0
-1.006E0,2.807E0,2E0
-1.006E0,2.8081E0,7E0
-1.006E0,2.8092E0,6E0
-1.006E0,2.8104E0,3E0
-1.006E0,2.8115E0,5E0
-1.006E0,2.8126E0,5E0
-1.006E0,2.8137E0,6E0
-1.006E0,2.8149E0,5E0
-1.006E0,2.816E0,0E0
-1.006E0,2.8171E0,4E0
-1.006E0,2.8182E0,5E0
-1.006E0,2.8194E0,5E0
-1.006E0,2.8205E0,1.1E1
-1.006E0,2.8216E0,1.1E1
-1.006E0,2.8227E0,4E0
-1.006E0,2.8239E0,5E0
-1.006E0,2.825E0,6E0
-1.006E0,2.8261E0,8E0
-1.006E0,2.8273E0,5E0
-1.006E0,2.8284E0,5E0
-1.006E0,2.8295E0,2E0
-1.006E0,2.8306E0,5E0
-1.006E0,2.8318E0,8E0
-1.006E0,2.8329E0,3E0
-1.006E0,2.834E0,9E0
-1.006E0,2.8351E0,9E0
-1.006E0,2.8363E0,8E0
-1.006E0,2.8374E0,0E0
-1.006E0,2.8385E0,5E0
-1.006E0,2.8396E0,4E0
-1.006E0,2.8408E0,5E0
-1.006E0,2.8419E0,8E0
-1.006E0,2.843E0,2E0
-1.006E0,2.8441E0,1.3E1
-1.006E0,2.8453E0,4E0
-1.006E0,2.8464E0,4E0
-1.006E0,2.8475E0,8E0
-1.006E0,2.8486E0,7E0
-1.006E0,2.8498E0,3E0
-1.006E0,2.8509E0,6E0
-1.006E0,2.852E0,4E0
-1.006E0,2.8532E0,8E0
-1.006E0,2.8543E0,7E0
-1.006E0,2.8554E0,1.1E1
-1.006E0,2.8565E0,3E0
-1.006E0,2.8577E0,8E0
-1.006E0,2.8588E0,4E0
-1.006E0,2.8599E0,1E1
-1.006E0,2.861E0,3E0
-1.006E0,2.8622E0,5E0
-1.006E0,2.8633E0,6E0
-1.006E0,2.8644E0,4E0
-1.006E0,2.8655E0,4E0
-1.006E0,2.8667E0,5E0
-1.006E0,2.8678E0,4E0
-1.006E0,2.8689E0,4E0
-1.006E0,2.87E0,6E0
-1.006E0,2.8712E0,3E0
-1.006E0,2.8723E0,8E0
-1.006E0,2.8734E0,5E0
-1.006E0,2.8745E0,3E0
-1.006E0,2.8757E0,5E0
-1.006E0,2.8768E0,8E0
-1.006E0,2.8779E0,7E0
-1.006E0,2.8791E0,6E0
-1.006E0,2.8802E0,9E0
-1.006E0,2.8813E0,3E0
-1.006E0,2.8824E0,3E0
-1.006E0,2.8836E0,2E0
-1.006E0,2.8847E0,1E0
-1.006E0,2.8858E0,4E0
-1.006E0,2.8869E0,1E0
-1.006E0,2.8881E0,9E0
-1.006E0,2.8892E0,6E0
-1.006E0,2.8903E0,8E0
-1.006E0,2.8914E0,1E1
-1.006E0,2.8926E0,3E0
-1.006E0,2.8937E0,4E0
-1.006E0,2.8948E0,9E0
-1.006E0,2.8959E0,5E0
-1.006E0,2.8971E0,4E0
-1.006E0,2.8982E0,6E0
-1.006E0,2.8993E0,6E0
-1.006E0,2.9005E0,3E0
-1.006E0,2.9016E0,3E0
-1.006E0,2.9027E0,5E0
-1.006E0,2.9038E0,2E0
-1.006E0,2.905E0,6E0
-1.006E0,2.9061E0,4E0
-1.006E0,2.9072E0,4E0
-1.006E0,2.9083E0,6E0
-1.006E0,2.9095E0,1E0
-1.006E0,2.9106E0,8E0
-1.006E0,2.9117E0,3E0
-1.006E0,2.9128E0,6E0
-1.006E0,2.914E0,7E0
-1.006E0,2.9151E0,6E0
